1,13631490,0,34289483781,0,10,0,377957122052,0,1099511627776,0,2199023256000,0,2199023255584,0,2199023255584,0,2199023255584,0,0,0,0,0,0,0,4947802324992,0,13194139648000,0,13194139541504,0,13194139541504,0,13194139541504,0,4398046511104,0,4398046511104,0,4398046511104,0,14680067,0,5242880,0,11534339,0,5242883,0,2,0,2,0,0,0,268435458,0,134217730,0,33285996546,0,17716740098,0,17716740098,0,26306674690,0,22011707394,0,16642998274,0,8,0,274877906952,0,0,0,68719476744,0,4398046515200,0,16,0,480,0,9345849880576,0,4398046633984,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,7864322,0,34367602689,0,34361311256,0,34361311252,0,34361311276,0,111653961680,0,412318445600,0,538444064,0,69257920672,0,68721052704,0,68721052192,0,68721051168,0,4296548448,0,141735497824,0,137440624640,0,137439559680,0,137439526912,0,274878431232,0,274877906944,0,549755027455,0,257696497663,0,1572867,0,1572867,0,34361311232,0,1572896,0,1572896,0,1572896,0,270008352,0,135790624,0,1573280,0,68721049632,0,1572896,0,1585184,0,137440526336,0,524288,0,9961534,0,1075318560,0,8591630400,0,917568,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,36046388131273854,0,36046387057532029,0,180284705403313275,0,36029621652691975,0,36034019699203079,0,36034019699203079,0,36034019699203079,0,72057594037927936,0,72057594037927936,0,72057594037927936,0,180706935048239231,0,180214353838994559,0,180706935048236159,0,7168,0,7168,0,7168,0,7168,0,7168,0,7168,0,7168,0,144115188077960192,0,144115188076911616,0,7168,0,16784384,0,8395776,0,7168,0,134224896,0,67116032,0,7168,0,7168,0,7169,0,7171,0,7171,0,7171,0,7175,0,7175,0,7175,0,36029621652691975,0,36045976888155263,0,36045702010248319,0,36029621652691975,0,36029621652691975,0,36029621652692087,0,36029621652691975,0,144115188075863044,0,7172,0,5124,0,281474976715776,0,140737488360448,0,0,0,20266198323167232,0,163255486492180480,0,0,0,0,0,3377699720527872,0,17454747098239,0,896,0,2269392002882564,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,234187214982871166,0,90071992681130005,0,90071992681121811,0,216172782113802289,0,288212783963590639,0,216172782113802265,0,72057594037930001,0,72339069014638608,0,72057594037927952,0,36029071896870928,0,36028797018963984,0,234187214983000191,0,256001,0,72057594038441987,0,234187214982985791,0,30721,0,30721,0,30720,0,72057594037954561,0,4212743,0,72057594042140679,0,18014432865044503,0,90072026902448151,0,18014432858753047,0,48252951,0,31475735,0,18014398524180503,0,283133969,0,148916241,0,1088440337,0,551569425,0,4309665809,0,2162182161,0,17194567697,0,8604633105,0,36028865738440720,0,36028968817655824,0,36028865738440720,0,36028797018964496,0,36028797018963984,0,36030996042219536,0,36034294577102864,0,36030996042219536,0,36028797018963984,0,0,0,72127962782105616,0,72233515898372112,0,72127962782105616,0,72057594037928080,0,72057594037927952,0,74309393851613200,0,77687093572141072,0,74309393851613200,0,72057594037927952,0,81807383,0,17557826307600,0,162094402218781183,0,72057594037946425,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,140737521909760,1,1,0,0,0,0,0,0,32,32,32,32,32,2304294896848109344,12,13727112401722015372,28,1297177430173155740,8,144115188077984136,12,2127244,4,2100612,4,2100612,4,2100612,4,144115188075856132,0,144115188075856128,0,256,0,256,24,280,24,280,24,11528792833632796568,12,576038539865620876,8,1266637401489416,0,140737494646784,0,140737488355329,1,140737622573057,3,140737555464195,3,140738025226243,3,140737756790787,3,140737488355331,3,140737488355331,3,140746078289923,3,140741783322627,3,140771848093699,3,140754668224515,3,140874927308803,3,140806207832067,3,140737488355331,0,141836999983104,0,141287244169216,0,140737488355328,0,140737488355328,0,158329674399744,0,149533581377536,0,211106232532992,0,175921860444160,0,2305702271723242369,11,140737488355339,0,71072431625732224,0,7459086897512448,0,69383581765468288,0,31102984932819072,0,25473485398605952,0,16466286143864960,0,75013081299681664,0,36169534513610880,0,4323596379770423168,8,144255925570503048,8,144255925566308744,8,144255925566309256,8,144115188075856136,8,8,0,2097408,0,141012332707841,2,141012299153410,1,2129281,0,4467711567848015744,16,1835280,8,120,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,7864322,0,34367602689,0,34361311256,0,34361311252,0,34361311276,0,111653961680,0,412318445600,0,538444064,0,69257920672,0,68721052704,0,68721052192,0,68721051168,0,4296548448,0,141735497824,0,137440624640,0,137439559680,0,137439526912,0,274878431232,0,274877906944,0,549755027455,0,257696497663,0,1572867,0,1572867,0,34361311232,0,1572896,0,1572896,0,1572896,0,270008352,0,135790624,0,1573280,0,68721049632,0,1572896,0,1585184,0,137440526336,0,524288,0,9961534,0,1075318560,0,8591630400,0,917568,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,45629732555264,131072,4505248894943760,131072,9214364837600166424,196608,9214364837600231956,196608,18442242123349820398,196615,9223372036854973399,7,9223372036854776759,7,9223372036854776695,7,9223372036854776567,7,18446743524018813439,1253375,1253375,262144,549756076545,131072,2111062325518848,131072,2111062325514752,131072,2111062325506560,131072,2111062325490176,131072,131072,0,0,0,0,0,0,262144,262144,262144,12644396564992,56,12644394205752,120,12646520717944,1581032,4398022926312,7913280,1649300520768,1054976,1651306928384,1573120,551728709888,524288,549982830592,524288,549982830592,524288,549982830592,524288,64441810944,2097408,62295900416,2097152,6461325312,2097152,6461325312,2097152,6461325312,2097152,18874368,5242880,22020096,5242880,22020096,5242880,2391439936850451,1744888,6824119051657211,1261560,32435625738232,1049592,12644384769016,8,25838537933321,131192,12644383851128,0,1649267442177,131072,549755945472,131072,1970324837167616,131072,140737488548352,131072,140737488548352,131072,140737488548352,131072,1649267573248,131072,1099511759378,131072,131612,196608,36028797019161116,196608,18014398509679132,196608,197148,196608,197148,196608,576460752303620636,196608,288230376151908892,196608,2305843009213891100,196608,1152921504607044124,196608,197148,196608,197616,7,9223372036854776823,0,9223372036854776816,0,9223372036854776816,0,17042444911104,48,12644390011440,8,12644398400008,8,12644413080072,128,3848299086464,64,3850564010560,1064448,3848316927488,1048832,1649293656832,1048832,1649327211264,256,1649326162688,1048832,1099529453824,1048832,1048832,0,549772591104,0,9214365937111663132,131072,9223347297843345951,65536,1639424,0,551861354496,0,4329452864000,4208384,66592978688,0,481053114368,1048576,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18446744073709551614,32767,18446744068340842495,32767,32767,64,67,16384,18446726482060378083,15887,18446726482060378079,48655,18446726481527701439,13837,16140883472311910271,5645,16140883472311910143,5645,1531487756096641023,4608,1531487756096639987,4608,1531347018608284659,4096,1531347018608341491,5120,1531347018608285171,5120,1531347018608285171,5120,1531347018608285171,5120,1531347018608285171,4096,1531347018608284147,4096,1531347018608284147,4096,3837190027823026675,45063,1531347018608849399,4096,2305843009213698163,12288,2305843009272426547,14336,2305843009217902643,14336,2305843009217902643,14336,2305843009217902643,14336,2305843009213708339,12288,2305843009213706291,12288,2305843009213706291,12288,12291,16384,16385,16384,16387,8192,8193,8192,17179877379,0,8589934595,0,206158430211,0,171798691843,0,103079215107,0,3,0,3,0,3,0,3,0,3,0,3,0,16140865880125865971,5645,16140848287939821567,5645,16140813103567732735,5645,1531347018608285695,4608,1531347018608284659,4608,1532472918515127283,4096,1531909968561705459,4096,1531347018608284147,4096,1531347018608284147,4096,1531347018608284147,4096,16122869073802428403,5645,1531347018608285695,4096,16068825878273982451,5645,1531347018608285695,4096,15852653096160198643,5645,1531347018608285695,4096,14987961967705063411,5645,535303807,14338,10754719055463070195,4096,6143033037035672051,4096,1531347018608808435,4108,2305843009214222399,12288,1531347018608816627,4097,1531347018608284147,4097,4099,0,3,0,7,0,3,0,3,0,1531769231073347571,4096,1531347018608341491,4096,2305843009276612659,12288,18446726482060378099,44559,2305843016191487615,6146,1610618891,0,524320,4096,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,2235307139266694,0,1794402976594053,0,2247401767174139,0,10995116279924,0,10995116279820,0,10995116279820,0,10995116279820,0,1794403043653639,0,105553116268548,0,105553116268548,0,105553116268548,0,2251799813683199,0,2217165130328199,0,2217165130324103,0,1196268651034631,0,70368744179719,0,87960930355205,0,87960930289669,0,87960930224133,0,87960930224133,0,87960932321285,0,87960931272709,0,87960938612741,0,87960934418437,0,87960963778565,0,87960947001349,0,70368744192133,0,492581477693445,0,492581343475717,0,492582282999813,0,492581746128901,0,492581209257989,0,492581209257989,0,492598389127173,0,492589799192581,0,492649928734725,0,492615568996357,0,492856087164933,0,492718648211461,0,1161084278933509,0,2199023257604,0,9895604652156,0,2048,0,2199023257724,0,70368811223045,0,1759768360271751,0,2164388639276935,0,352393342498821,0,211655854143493,0,1231453023123591,0,669052825532551,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,7864322,0,34367602689,0,34361311256,0,34361311252,0,34361311276,0,111653961680,0,412318445600,0,538444064,0,69257920672,0,68721052704,0,68721052192,0,68721051168,0,4296548448,0,141735497824,0,137440624640,0,137439559680,0,137439526912,0,274878431232,0,274877906944,0,549755027455,0,257696497663,0,1572867,0,1572867,0,34361311232,0,1572896,0,1572896,0,1572896,0,270008352,0,135790624,0,1573280,0,68721049632,0,1572896,0,1585184,0,137440526336,0,524288,0,9961534,0,1075318560,0,8591630400,0,917568,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,8070450566607462398,0,8070450566607457789,0,49155,0,1152921504735870979,0,8070450532351787107,0,8070450532486004819,0,8070450532351787059,0,103858179,0,1970358123004419,0,33025,0,34041395392059395,0,1027,0,1025,0,49152,0,8070450533321122047,0,9153284802013521919,0,180224,0,114688,0,49155,0,32771,0,8070450533319622907,0,8070450533318574331,0,1152921504710705155,0,1152921504710705163,0,1152921504710705163,0,8070450533287117051,0,8070450533253562619,0,1152921504710705187,0,1152921504710705155,0,1152921504710705155,0,33027,0,33027,0,8589967619,0,21474869507,0,8589967619,0,68719477760,0,171798692864,0,68719477760,0,1024,0,9223373136366403584,0,9223374785633845248,0,9223373136366403584,0,9223372036854775808,0,0,0,35184372089856,0,87960930223104,0,35184372089856,0,1024,0,562949953454336,0,1407374883586304,0,562949953454336,0,4503599627371520,0,11258999068427264,0,4503599627371520,0,1024,0,0,0,144115188075888640,0,360287970189672448,0,144115188075888640,0,32768,0,6917529028713824379,0,5764607523138093171,0,3458764513924399219,0,8246337208320,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,486015006,0,471334941,0,470286363,0,536854519,0,486522863,0,24,0,24,0,7960,0,1688,0,408,0,408,0,152,0,152,0,24,0,0,0,24,0,393240,0,65560,0,65560,0,485490719,0,524315,0,13107225,0,2621465,0,2621465,0,8,0,8,0,403177503,0,336068639,0,201850911,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,13762437511259291646,0,13762437511259258877,0,4539065474435934203,0,55469002130980935,0,1208390525125656679,0,1208390525125656663,0,13762437511259254719,0,2361313112064262471,0,2361313112064262343,0,55469003338940487,0,55469003338940487,0,9223389629040820291,0,9223389629040820227,0,55469003338940487,0,55469001191456839,0,9223389629040820225,0,9223389629040820224,0,13962584375633903687,0,55468726313680967,0,13891090006427041863,0,4539065474434885631,0,1048580,0,26214404,0,5242884,0,5242884,0,55469001191456839,0,55469001191456839,0,55469001191456847,0,55469001191456847,0,55469001191456847,0,4539065473330735103,0,3514250265384462327,0,4539065470109509631,0,4539065465814542335,0,1208390507945787511,0,1208390507945787463,0,55469140777893959,0,55469072058417223,0,4539065199526176767,0,4539064924648663039,0,2361312012552634823,0,2361312012552634439,0,55477799431962695,0,55473401385451591,0,13762419919073312767,0,55680107423989831,0,55504185563545671,0,55504185563545671,0,4538783999427766271,0,9223372036855300096,0,4537939574497634303,0,68979800073568327,0,57720801005142087,0,57720801005142087,0,4521051075894994943,0,4503036677385512959,0,9223372036854906880,0,920160129646592071,0,199584189267312711,0,199584189267312711,0,55469054878548087,0,55472301873824199,0,655360,0,72638136178153539,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,3958474356,0,1015812,0,135233539,0,2147516416,0,33652833,0,50430033,0,33652785,0,805404672,0,536969216,0,3221258241,0,2049,0,1024,0,2147516416,0,2147516416,0,2147483648,0,4294915071,0,1006535159,0,98310,0,98310,0,98310,0,134316033,0,138510337,0,136413185,0,98305,0,98337,0,98417,0,32768,0,7438341,0,536969344,0,268534145,0,2147516929,0,1073803785,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
